"item_id";"location_id";"trans_date";"qty";"cost_amount"
"CB318C6BEFBAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"16";"2863.04"
"CB31F727BCADBE11877210650500BE59";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"30";"21148.34"
"CB328AB28754EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"1534.38"
"CB34DF2F201ACE11ADB31065050062B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.0"
"CB3822D73623EE11B1AD1065050046EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"19";"2211.11"
"CB3822D73623EE11B1AD1065050046EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"40";"4663.50"
"CB38297706C99E115250106505009A4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"3";"2552"
"CB3AFF13393EAE11BE2110650500135A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"18";"7563.34"
"CB3B270F2E03EE11B1AD1065050026EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"11";"1885.51"
"CB3C54E18120FE1191EE106505000AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"729.14"
"CB3CC47E1B8BDE11406610650500044A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"383.37"
"CB4492A1E30BEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"8";"485.08"
"CB4492A1E30BEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"182.7"
"CB4492A1E30BEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"12";"730.01"
"CB4E06C31700EE11406610650500E94A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"3";"4364.69"
"CB50FF26FC91DE11ADB310650500ECB8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"12";"3000"
"CB593F7B72C97E110819BB65050019AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"43";"682.84"
"CB5AB005003C0E11A4A96492C0001269";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"7";"969.40"
"CB5AB005003C0E11A4A96492C0001269";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"27";"3699.08"
"CB5E946C4685FE1191EE1065050011C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"8";"2596.96"
"CB60621797B0FE1191EE10650500CAB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"48";"10607.65"
"CB61532DE6DDCE11ADB31065050097B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"0";"0.00"
"CB62DCA66FD8CE11ADB310650500E0B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"12";"1715.3"
"CB66BBB8FB20FE1191EE106505001AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"1218.61"
"CB69563E5F2BBE118772106505008B59";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"323.87"
"CB69563E5F2BBE118772106505008B59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"338.52"
"CB699F65D8366E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"8";"1016.80"
"CB6D6A73DCC1CE11877210650500F369";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"980.65"
"CB6E2588AC456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"7";"2391"
"CB6FB2D30A13EE11B1AD1065050036EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"1558.16"
"CB7073F062C30F114EF7A826072B4C89";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"1";"20740.2"
"CB7119DE71BFFE11F1557891FE69E689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"434.43"
"CB719CFE1012EE114066106505009C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9";"4789.53"
"CB7214435E5D9E117260106505006A4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"11";"6863.15"
"CB73699347B8BE118772106505006859";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"5";"1890.04"
"CB73699347B8BE118772106505006859";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"4";"1512.02"
"CB73699347B8BE118772106505006859";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"1134.02"
"CB73B1B9951AFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"2";"526.15"
"CB73B1B9951AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"1578.43"
"CB751C7F8D510F11112A674AC7E22989";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"4";"2400.97"
"CB751C7F8D510F11112A674AC7E22989";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"6002.42"
"CB756A8E137ABE118772106505009A59";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"0";"0.00"
"CB7745757BC8EE1191EE10650500E8B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"4527.74"
"CB77AF526C4FBE11877210650500C069";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"432.24"
"CB77AF526C4FBE11877210650500C069";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"CB7859220E1DDE11406610650500164A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0.00";"0.0"
"CB78E962B59DFE11F1557891FE693489";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"1";"2979.63"
"CB7B15DA246A6E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"1";"3091.81"
"CB7BA3AAF655BE11BE21106505002C5A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"9";"2344.21"
"CB7BCC437696DE11ADB31065050053C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"0";"0.00"
"CB8325932BA8BE118772106505005859";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"5";"15140"
"CB8360942092DE11ADB3106505001EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"469.36"
"CB839D1574A2CE118772106505000569";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"3";"1538.79"
"CB840942796FCE11ADB310650500B9B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"26";"2006.68"
"CB840942796FCE11ADB310650500B9B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"17";"1312.06"
"CB840942796FCE11ADB310650500B9B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"37";"2855.66"
"CB868B0A43047E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"16";"8126.88"
"CB8733FA7C1EFE11F1557891FE69E489";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"1";"398"
"CB8733FA7C1EFE11F1557891FE69E489";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"1601.11"
"CB89AA4CF77DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"4";"1220.43"
"CB89AA4CF77DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"5";"1583.39"
"CB8B19FD79B1EE114066106505001C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"256.52"
"CB8E15AD6192FE1191EE106505002DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"8";"6047.52"
"CB9197A6FE456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"161";"8236.76"
"CB94ACED4502EE114066106505008C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"6";"3038.32"
"CB94ACED4502EE114066106505008C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"7";"3547.25"
"CB95A375DDE6DE11C846106505000F6A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"1";"11.83"
"CB95DBA48414EE11B1AD1065050077EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"CB95DBA48414EE11B1AD1065050077EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"2593.73"
"CB9970448754EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"1882.51"
"CBA01BB0257D8E11F243BB650500154B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"6";"783.34"
"CBA01BB0257D8E11F243BB650500154B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"1348.91"
"CBA04A2DD8D9BE11877210650500D959";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"6";"1433.52"
"CBA04A2DD8D9BE11877210650500D959";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"5";"1003.85"
"CBA15682F8D65E1142D58A650500DC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"9";"1881.9"
"CBA15682F8D65E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"5";"1045.5"
"CBA1ACB9F789DE11406610650500514A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"75";"1912.5"
"CBA1ACB9F789DE11406610650500514A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"26";"663.00"
"CBA23C34CC22AE11726010650500905A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"45";"1077.35"
"CBA547DFAC0EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"3018.88"
"CBA7AFC9C601CE11877210650500F269";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"1";"171.81"
"CBA7AFC9C601CE11877210650500F269";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"171.81"
"CBAB44A7113FEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"27";"8457.46"
"CBAC3292CF46FE1191EE1065050012C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"562.53"
"CBAF0DB7699D3E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"22";"1247.84"
"CBAF0DB7699D3E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"23";"1304.56"
"CBAF8A891146EE1191EE10650500E5B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"311.84"
"CBAFD870DAD0FE1191EE10650500FAB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"57";"6732.50"
"CBB0016BE789EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"30";"829.96"
"CBB09C1CE2F17E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"10";"1144.20"
"CBB0BCDCE0DFCE11ADB3106505003AB8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"19";"1030.75"
"CBB0BCDCE0DFCE11ADB3106505003AB8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"162.75"
"CBB0BCDCE0DFCE11ADB3106505003AB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"24";"1302"
"CBB225869C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"9";"2295.01"
"CBB225A8B6D1AE11726010650500205A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"2";"397.59"
"CBB225A8B6D1AE11726010650500205A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"518.20"
"CBB44674B0A9DE11406610650500714A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"5";"638.70"
"CBB4AC482D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"30";"2436.36"
"CBB58A554D929E11554010650500CB3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"114";"4998"
"CBB58A554D929E11554010650500CB3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"13";"925.99"
"CBB58A554D929E11554010650500CB3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9";"641.07"
"CBB5BF818911FE1191EE106505004BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"49.78"
"CBB7F410718EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"336.98"
"CBB9BE46AF6DFE11F1557891FE690489";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"7";"813.72"
"CBBAB6825046EE1191EE10650500E5B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"2106.34"
"CBBABE39EB2C8E11F243BB650500134B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"206.7"
"CBBCF1C94394DE11ADB310650500C0C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"8";"967.25"
"CBBCF1C94394DE11ADB310650500C0C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"12";"1397.31"
"CBBD3A0D9DE6DE11C846106505000F6A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"3";"3622"
"CBBF60E8BDC40F114EF7A826072B9D89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"130"
"CBBFA7BFB1A08E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"75";"4820.25"
"CBC1C7FDE511DE11ADB3106505002CB8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"7";"519.05"
"CBC1C7FDE511DE11ADB3106505002CB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"11";"815.65"
"CBC278555B53EE11B1AD1065050086EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"15157.98"
"CBC3C87188F6DE11C846106505001F6A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"17";"7646.81"
"CBC4B8623845FE1191EE10650500C0C9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"24";"2012.64"
"CBC4B8623845FE1191EE10650500C0C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"37";"3120.59"
"CBC572DB55137E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"1";"139.79"
"CBC572DB55137E11B7B78A650500DD08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"1";"129.35"
"CBC572DB55137E11B7B78A650500DD08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9";"1151.79"
"CBC786987F8FCE11ADB310650500E9B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"22";"1873.58"
"CBC786987F8FCE11ADB310650500E9B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"19";"1430.51"
"CBC82F35F659EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"11";"2886.36"
"CBC88CDA62DDFE11F1557891FE698489";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"CBC99590B36BCE11ADB31065050034B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.0"
"CBC99590B36BCE11ADB31065050034B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"94"
"CBCB18B55B53EE11B1AD1065050086EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"11395.69"
"CBCB293E4A20FE1191EE106505001AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"22";"6229.35"
"CBD0A401AC456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"53";"1676.06"
"CBD1FE687853EE11B1AD1065050086EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"8";"10152.22"
"CBD1FE687853EE11B1AD1065050086EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"11";"16290.02"
"CBD294D26F45DE11ADB310650500B1C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"5";"1535.5"
"CBD294D26F45DE11ADB310650500B1C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"17";"5220.7"
"CBD4D5891EF10F114EF7A826072B0A89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"1278.96"
"CBD50D53B2ACEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"17";"1276.71"
"CBD50D53B2ACEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"33";"2455.47"
"CBD58392A1567E11B7B78A650500ED08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"10";"351.90"
"CBD9B58A69EF0E1143F0668E42007A39";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"0";"0.0"
"CBD9B58A69EF0E1143F0668E42007A39";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"9";"1317.06"
"CBD9B58A69EF0E1143F0668E42007A39";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"461.68"
"CBDADAF26687EE1191EE1065050037B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"CBDB9C25DCB2CE118772106505002569";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"33.54"
"CBDC54C83094DE11ADB310650500C0C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"8";"1652.24"
"CBDC54C83094DE11ADB310650500C0C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"619.59"
"CBDCA87C632B7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"9";"4054.5"
"CBDCE9F45EDC7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"7";"25663"
"CBE04329113FEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"7";"6014.98"
"CBE0D57464410F11112A674AC7E20989";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"470.78"
"CBE17876627CAE11BE2110650500D05A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"9";"3310.88"
"CBE7BDD76434CE118772106505000769";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"2";"218.4"
"CBF0D1FCD811FE1191EE106505004BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"2";"360"
"CBF0D1FCD811FE1191EE106505004BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"1080"
"CBF3DC762A469E11554010650500904B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"8";"1466.21"
"CBF3DC762A469E11554010650500904B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9";"1494.87"
"CBF40B6FE7127E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"1";"17370"
"CBF486522D7AFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"8";"1032"
"CBF486522D7AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"1290"
"CBF4C5FBB53FCE11ADB31065050059B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"23";"4895.81"
"CBF727F18754EE11B1AD10650500C7EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"6";"8956.98"
"CBF727F18754EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"8649.38"
"CBF82313028ADE11406610650500924A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"23";"3381.0"
"CBF8FCFFBCACEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"0";"0.00"
"CBF8FCFFBCACEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"447.12"
"CBF8FCFFBCACEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"1490.40"
"CBF96849000CAE11BE2110650500405A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"60";"13119.6"
"CBFBA25EB2D33E11052F6792C000EF39";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"2783.34"
"CBFCDC668371FE1191EE10650500BBB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"9";"663.10"
"CBFCDC668371FE1191EE10650500BBB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"12";"884.14"
"CBFCDC668371FE1191EE10650500BBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"13";"957.80"
"CBFE8AA1DB01FE1191EE106505003BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"11";"850.03"
"CC003F46DC74FE1191EE10650500CFB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"7";"1155.76"
"CC003F46DC74FE1191EE10650500CFB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"7";"1170.43"
"CC011835E039EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"14";"596.26"
"CC01F2464310FE1191EE10650500F9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"7";"1835.75"
"CC03CAEFA95BEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6.48";"3726.94"
"CC042AB7BAB27E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"8";"2105.82"
"CC04DDD38754EE11B1AD10650500C7EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"4";"549.98"
"CC04DDD38754EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"13";"2043.99"
"CC04E7F6E0F0DE11ADB310650500EBB8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"4";"9209.01"
"CC07ADBABE58BE11877210650500F759";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"CC08C5BC25DFEE1191EE10650500A9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"996.6"
"CC09394EB8E3BE11BE21106505005A5A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"23";"539.34"
"CC09FC5A69079E11554010650500814B";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"11";"4076.6"
"CC0B6BA697B0FE1191EE10650500CAB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"17";"7882.93"
"CC0D007DCFA84E1142D58A6505003C08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"1242.08"
"CC0D007DCFA84E1142D58A6505003C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"21";"8754.72"
"CC101AB21106FE1191EE10650500B1C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"22";"3292.30"
"CC104105DC510F11112A674AC7E22989";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"25";"1162.25"
"CC104105DC510F11112A674AC7E22989";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"31";"1441.19"
"CC1179E4EA93FE1191EE106505009EB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"2";"505.67"
"CC1179E4EA93FE1191EE106505009EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"758.52"
"CC118A93C9610F11112A674AC7E23989";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"6";"3376.14"
"CC118A93C9610F11112A674AC7E23989";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"1688.07"
"CC12452A3E263E11052F6792C000FF39";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"26";"1507.74"
"CC12452A3E263E11052F6792C000FF39";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"43";"2493.57"
"CC12452A3E263E11052F6792C000FF39";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"58";"3363.42"
"CC1473F3ECFBEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"24";"1076.40"
"CC19494728D3EE11B1AD1065050027EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"12";"1018.32"
"CC1A4D1EB9281E1143F0668E42006B8B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"13255.88"
"CC1A95871E686E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"19";"3353.31"
"CC1B3E57F2CCDE11406610650500A54A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"CC1CAFB3CB248E113835BB650500ACAA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"CC1EA3DE19D9FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"12";"5321.56"
"CC1EA3DE19D9FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"4046.60"
"CC1EC080EFF7DE11C84610650500607A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"5";"698.91"
"CC2278C37152EE11406610650500EC4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"CC2278C37152EE11406610650500EC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"12";"4127.97"
"CC25A77A5A5EEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"5";"1555.17"
"CC26D1A9542AFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"16";"9221.31"
"CC26D1A9542AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"17";"9797.64"
"CC274B6EBC0FAE11BE2110650500245A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"9";"1543.76"
"CC274B6EBC0FAE11BE2110650500245A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"11";"1916.94"
"CC274B6EBC0FAE11BE2110650500245A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9";"1506.96"
"CC2AFFA8A3137E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"8";"2535.52"
"CC2B10AEC789DE11406610650500514A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"CC2C1883C0E2BE11BE2110650500095A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"502.09"
"CC2C200DFD456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"10";"12550"
"CC2D79C12F83AE11726010650500525A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"10";"4206.50"
"CC2F1CAE73530F114EF7A826072BBB89";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"4";"845.98"
"CC2F5A4CC2CBFE111280106505000919";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"2";"9270"
"CC2F654A6F61AE11726010650500AF4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"13";"441.77"
"CC2FA6AAE2EB9E11726010650500884A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"7";"977.60"
"CC303F6FB6197E110819BB65050009AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"15";"864.90"
"CC30FD120456DE11ADB31065050003C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"80.42"
"CC314665D491DE11ADB310650500DCB8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"0";"0"
"CC33A9BA1DB9FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0"
"CC36925483FFDE11406610650500D94A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
